2018-10-02T09:13:36.482Z;7630.75;1;Bid;
2018-10-02T09:13:36.731Z;7630.75;1;Bid;
2018-10-02T09:13:37.381Z;7630.75;1;Bid;
2018-10-02T09:13:37.537Z;7631;1;Bid;
2018-10-02T09:13:37.850Z;7631;1;Bid;
2018-10-02T09:13:38.076Z;7631;1;Bid;
2018-10-02T09:13:38.076Z;7631;1;Bid;
2018-10-02T09:13:38.790Z;7631;1;Bid;
2018-10-02T09:13:39.185Z;7631.25;1;;
2018-10-02T09:13:39.185Z;7631.25;1;;
2018-10-02T09:13:40.498Z;7631.25;1;;
2018-10-02T09:13:39.894Z;7631.25;1;;
2018-10-02T09:13:41.078Z;7631.25;1;Offer;
2018-10-02T09:13:41.078Z;7631.25;1;Offer;
2018-10-02T09:13:41.785Z;7631.25;1;;
2018-10-02T09:13:42.046Z;7631.25;1;;
2018-10-02T09:13:42.453Z;7631.25;1;Offer;
2018-10-02T09:13:42.453Z;7631.25;1;Offer;
2018-10-02T09:13:43.046Z;7631.25;1;Offer;
2018-10-02T09:13:43.046Z;7631.25;1;Offer;
2018-10-02T09:13:44.240Z;7631.25;1;Offer;
2018-10-02T09:13:44.802Z;7631;1;;
2018-10-02T09:13:44.802Z;7631;1;;
2018-10-02T09:13:46.298Z;7631;1;;
2018-10-02T09:13:46.838Z;7631;1;Bid;
2018-10-02T09:13:47.488Z;7631;1;Bid;
2018-10-02T09:13:47.622Z;7631;1;Bid;
2018-10-02T09:13:47.622Z;7631;1;Bid;
2018-10-02T09:13:47.622Z;7631;1;Bid;
2018-10-02T09:13:49.869Z;7631;1;Bid;
2018-10-02T09:13:50.077Z;7631.25;1;Bid;
2018-10-02T09:13:50.502Z;7631.25;1;Bid;
2018-10-02T09:13:50.502Z;7631.25;1;Bid;
2018-10-02T09:13:51.431Z;7631.25;1;Bid;
2018-10-02T09:13:51.431Z;7631.25;1;Bid;
2018-10-02T09:13:54.276Z;7631.25;1;Bid;
2018-10-02T09:13:54.276Z;7631.25;1;Bid;
2018-10-02T09:13:55.717Z;7631.25;1;Bid;
2018-10-02T09:13:55.717Z;7631.25;1;Bid;
2018-10-02T09:13:59.245Z;7631.25;1;;
2018-10-02T09:14:00.403Z;7631.25;1;;
2018-10-02T09:14:02.101Z;7631.25;1;;
2018-10-02T09:14:02.321Z;7631.25;1;Bid;
2018-10-02T09:14:03.431Z;7631.25;1;Bid;
2018-10-02T09:14:03.431Z;7631.25;1;Bid;
2018-10-02T09:14:04.692Z;7631.5;1;Offer;
2018-10-02T09:14:05.256Z;7631.75;1;Offer;
2018-10-02T09:14:05.607Z;7631.75;1;;
2018-10-02T09:14:07.602Z;7631.75;1;Offer;
2018-10-02T09:14:07.602Z;7631.75;1;Offer;
2018-10-02T09:14:08.717Z;7631.75;1;Offer;
2018-10-02T09:14:09.711Z;7631.75;1;Offer;
2018-10-02T09:14:09.711Z;7631.75;1;Offer;
2018-10-02T09:14:09.711Z;7631.75;1;Offer;
2018-10-02T09:14:11.413Z;7631.5;1;;
2018-10-02T09:14:13.128Z;7631.5;1;Bid;
2018-10-02T09:14:13.595Z;7631.5;1;;
2018-10-02T09:14:13.787Z;7631.5;1;;
2018-10-02T09:14:14.123Z;7631.5;1;;
2018-10-02T09:14:14.333Z;7631.5;1;Offer;
2018-10-02T09:14:14.333Z;7631.5;1;Offer;
2018-10-02T09:14:16.317Z;7631.5;1;Offer;
2018-10-02T09:14:16.317Z;7631.5;1;Offer;
2018-10-02T09:14:18.643Z;7631.25;1;;
2018-10-02T09:14:18.643Z;7631.25;1;;
2018-10-02T09:14:19.669Z;7631.25;1;Offer;
2018-10-02T09:14:19.669Z;7631.25;1;Offer;
2018-10-02T09:14:19.669Z;7631.25;1;Offer;
2018-10-02T09:14:21.366Z;7631.25;1;;
2018-10-02T09:14:21.988Z;7631.5;1;Offer;
2018-10-02T09:14:22.329Z;7631.5;1;Offer;
2018-10-02T09:14:22.700Z;7631.5;1;Offer;
2018-10-02T09:14:24.318Z;7631.5;1;Offer;
2018-10-02T09:14:25.805Z;7631.5;1;Offer;
2018-10-02T09:14:26.142Z;7631.5;1;Bid;
2018-10-02T09:14:26.137Z;7631.5;1;Bid;
2018-10-02T09:14:26.422Z;7631.5;1;Offer;
2018-10-02T09:14:26.852Z;7631.5;1;Offer;
2018-10-02T09:14:26.852Z;7631.5;1;Offer;
2018-10-02T09:14:27.407Z;7631.5;1;;
2018-10-02T09:14:27.684Z;7631.5;1;;
2018-10-02T09:14:28.933Z;7631.5;1;Offer;
2018-10-02T09:14:30.125Z;7631.5;1;Offer;
2018-10-02T09:14:30.435Z;7631.5;1;;
2018-10-02T09:14:31.105Z;7631.5;1;;
2018-10-02T09:14:31.105Z;7631.5;1;;
2018-10-02T09:14:31.105Z;7631.5;1;;
2018-10-02T09:14:34.350Z;7631.5;1;Bid;
2018-10-02T09:14:34.350Z;7631.5;1;Bid;
2018-10-02T09:14:35.772Z;7631.5;1;Bid;
2018-10-02T09:14:36.129Z;7631.5;1;Bid;
2018-10-02T09:14:37.312Z;7631.5;1;;
2018-10-02T09:14:37.312Z;7631.5;1;;
2018-10-02T09:14:37.844Z;7631.5;1;Bid;
2018-10-02T09:14:38.124Z;7631.5;1;Bid;
2018-10-02T09:14:38.792Z;7631.5;1;;
2018-10-02T09:14:39.174Z;7631.75;1;;
2018-10-02T09:14:39.369Z;7631.75;1;;
2018-10-02T09:14:39.369Z;7631.75;1;;
2018-10-02T09:14:40.380Z;7631.75;1;Bid;
2018-10-02T09:14:41.145Z;7631.75;1;Bid;
2018-10-02T09:14:41.145Z;7631.75;1;Bid;
2018-10-02T09:14:43.106Z;7632;1;Offer;
2018-10-02T09:14:43.768Z;7632;1;Offer;
2018-10-02T09:14:44.203Z;7632;1;Offer;
2018-10-02T09:14:45.478Z;7632;1;Offer;
2018-10-02T09:14:46.142Z;7632;1;Offer;
2018-10-02T09:14:46.142Z;7632;1;Offer;
2018-10-02T09:14:47.266Z;7632;1;Offer;
2018-10-02T09:14:47.266Z;7632;1;Offer;
2018-10-02T09:14:47.864Z;7632;1;;
2018-10-02T09:14:48.295Z;7632.75;1;;
2018-10-02T09:14:48.681Z;7632.25;1;Bid;
2018-10-02T09:14:49.217Z;7632.25;1;;
2018-10-02T09:14:49.736Z;7632.25;1;;
2018-10-02T09:14:50.255Z;7632.25;1;;
2018-10-02T09:14:50.255Z;7632.25;1;;
2018-10-02T09:14:51.209Z;7632.25;1;;
2018-10-02T09:14:51.209Z;7632.75;1;Offer;
2018-10-02T09:14:52.059Z;7632.75;1;;
2018-10-02T09:14:52.059Z;7632.75;1;;
2018-10-02T09:14:53.340Z;7632.75;1;Bid;
2018-10-02T09:14:53.621Z;7632.75;1;Bid;
2018-10-02T09:14:54.178Z;7632.75;1;Bid;
2018-10-02T09:14:55.141Z;7632.75;1;Bid;
2018-10-02T09:14:55.516Z;7632.75;1;Bid;
2018-10-02T09:14:55.997Z;7632.75;1;Bid;
2018-10-02T09:14:56.317Z;7632.75;1;Bid;
2018-10-02T09:14:56.317Z;7632.75;1;Bid;
2018-10-02T09:14:57.210Z;7632.75;1;Bid;
2018-10-02T09:14:57.832Z;7632.75;1;Bid;
2018-10-02T09:14:58.255Z;7632.75;1;;
2018-10-02T09:14:58.671Z;7632.75;1;;
2018-10-02T09:14:58.671Z;7632.75;1;;
2018-10-02T09:15:00.077Z;7632.75;1;;
2018-10-02T09:15:00.886Z;7632.75;1;;
2018-10-02T09:15:01.657Z;7633.25;1;Offer;
2018-10-02T09:15:01.838Z;7633.25;1;Offer;
2018-10-02T09:15:02.100Z;7633.25;1;Offer;
2018-10-02T09:15:02.527Z;7633.25;1;Offer;
2018-10-02T09:15:02.840Z;7633.25;1;Offer;
2018-10-02T09:15:03.680Z;7633.25;1;Offer;
2018-10-02T09:15:03.893Z;7633.25;1;Offer;
2018-10-02T09:15:04.436Z;7633.25;1;Offer;
2018-10-02T09:15:04.773Z;7633;1;Bid;
2018-10-02T09:15:05.588Z;7632.75;1;Bid;
2018-10-02T09:15:05.588Z;7632.75;1;Bid;
2018-10-02T09:15:06.257Z;7632.75;1;Bid;
2018-10-02T09:15:07.616Z;7632.75;1;;
2018-10-02T09:15:07.801Z;7633;1;Offer;
2018-10-02T09:15:07.801Z;7633;1;Offer;
2018-10-02T09:15:08.787Z;7633;1;Offer;
2018-10-02T09:15:09.452Z;7633;1;Offer;
2018-10-02T09:15:09.452Z;7633;1;Offer;
2018-10-02T09:15:10.364Z;7633;1;Offer;
2018-10-02T09:15:10.700Z;7633;1;Offer;
2018-10-02T09:15:10.921Z;7633;1;Offer;
2018-10-02T09:15:10.921Z;7633;1;Offer;
2018-10-02T09:15:12.454Z;7633;1;Offer;
2018-10-02T09:15:12.770Z;7633;1;Offer;
2018-10-02T09:15:13.138Z;7633;1;Offer;
2018-10-02T09:15:13.967Z;7633;1;Offer;
2018-10-02T09:15:15.794Z;7632.75;1;Bid;
2018-10-02T09:15:15.932Z;7632.75;1;Bid;
2018-10-02T09:15:16.511Z;7632.75;1;;
2018-10-02T09:15:16.351Z;7633;1;Bid;
2018-10-02T09:15:16.766Z;7633;1;Offer;
2018-10-02T09:15:16.992Z;7633;1;Offer;
2018-10-02T09:15:17.657Z;7633;1;;
2018-10-02T09:15:17.657Z;7633;1;;
2018-10-02T09:15:18.044Z;7633;1;;
2018-10-02T09:15:18.663Z;7633;1;Bid;
2018-10-02T09:15:18.902Z;7633;1;;
2018-10-02T09:15:19.862Z;7633;1;Bid;
2018-10-02T09:15:19.955Z;7633;1;Bid;
2018-10-02T09:15:20.339Z;7633;1;Bid;
2018-10-02T09:15:20.339Z;7633;1;Bid;
2018-10-02T09:15:22.249Z;7633;1;Offer;
2018-10-02T09:15:22.249Z;7633;1;Offer;
2018-10-02T09:15:22.249Z;7633;1;Offer;
2018-10-02T09:15:23.055Z;7633;1;Bid;
2018-10-02T09:15:23.518Z;7633;1;Bid;
2018-10-02T09:15:23.518Z;7633;1;Bid;
2018-10-02T09:15:24.873Z;7633;1;Bid;
2018-10-02T09:15:25.893Z;7633;1;Bid;
2018-10-02T09:15:25.893Z;7633;1;Bid;
2018-10-02T09:15:27.622Z;7633.25;1;;
2018-10-02T09:15:28.690Z;7633.25;1;Offer;
2018-10-02T09:15:28.819Z;7633.25;1;Offer;
2018-10-02T09:15:30.093Z;7633.25;1;;
2018-10-02T09:15:30.263Z;7633.25;1;Bid;
2018-10-02T09:15:30.367Z;7633.25;1;Bid;
2018-10-02T09:15:31.131Z;7633.25;1;Bid;
2018-10-02T09:15:32.023Z;7633.25;1;Bid;
2018-10-02T09:15:32.592Z;7634;1;Offer;
2018-10-02T09:15:33.014Z;7634;1;Offer;
2018-10-02T09:15:33.325Z;7634;1;Offer;
2018-10-02T09:15:33.445Z;7634;1;Offer;
2018-10-02T09:15:33.445Z;7634;1;Offer;
2018-10-02T09:15:34.140Z;7634;1;Offer;
2018-10-02T09:15:34.334Z;7634;1;Offer;
2018-10-02T09:15:35.124Z;7634;1;Offer;
2018-10-02T09:15:35.124Z;7634;1;Offer;
2018-10-02T09:15:35.378Z;7634;1;Offer;
2018-10-02T09:15:37.925Z;7633;1;;
2018-10-02T09:15:38.257Z;7633;1;Offer;
2018-10-02T09:15:38.257Z;7633;1;Offer;
2018-10-02T09:15:38.949Z;7633;1;Bid;
2018-10-02T09:15:38.949Z;7633;1;Bid;
2018-10-02T09:15:38.949Z;7633;1;Bid;
2018-10-02T09:15:39.576Z;7633;1;Bid;
2018-10-02T09:15:39.850Z;7633;1;Bid;
2018-10-02T09:15:40.035Z;7633.25;1;Offer;
2018-10-02T09:15:40.461Z;7633;1;Bid;
2018-10-02T09:15:40.860Z;7633;1;Bid;
2018-10-02T09:15:41.194Z;7633;1;Offer;
2018-10-02T09:15:41.398Z;7633;1;Offer;
2018-10-02T09:15:41.398Z;7633;1;Offer;
2018-10-02T09:15:41.398Z;7633;1;Offer;
2018-10-02T09:15:41.398Z;7633;1;Offer;
2018-10-02T09:15:43.763Z;7632.75;1;Bid;
2018-10-02T09:15:44.087Z;7632.75;1;;
2018-10-02T09:15:44.364Z;7632.75;1;;
2018-10-02T09:15:45.172Z;7632.75;1;;
2018-10-02T09:15:45.547Z;7632.75;1;Bid;
2018-10-02T09:15:46.072Z;7633;1;Bid;
2018-10-02T09:15:46.650Z;7633;1;Bid;
2018-10-02T09:15:46.650Z;7633;1;Bid;
2018-10-02T09:15:46.650Z;7633;1;Bid;
2018-10-02T09:15:48.058Z;7633;1;Bid;
2018-10-02T09:15:48.058Z;7633;1;Bid;
2018-10-02T09:15:48.957Z;7633;1;Offer;
2018-10-02T09:15:48.957Z;7633;1;Offer;
2018-10-02T09:15:49.627Z;7633;1;Offer;
2018-10-02T09:15:49.887Z;7633;1;Offer;
2018-10-02T09:15:49.887Z;7633;1;Offer;
2018-10-02T09:15:49.887Z;7633;1;Offer;
2018-10-02T09:15:51.972Z;7633;1;Offer;
2018-10-02T09:15:52.775Z;7633;1;Offer;
2018-10-02T09:15:53.038Z;7633;1;Offer;
2018-10-02T09:15:53.857Z;7632.75;1;;
2018-10-02T09:15:55.383Z;7632.75;1;Bid;
2018-10-02T09:15:55.383Z;7632.75;1;Bid;
2018-10-02T09:15:56.177Z;7632.75;1;Bid;
2018-10-02T09:15:56.622Z;7632.75;1;;
2018-10-02T09:15:56.622Z;7632.75;1;;
2018-10-02T09:15:57.175Z;7632.75;1;;
2018-10-02T09:15:57.670Z;7632.75;1;;
2018-10-02T09:15:58.031Z;7632.75;1;;
2018-10-02T09:15:58.804Z;7633;1;;
2018-10-02T09:15:59.044Z;7633;1;;
2018-10-02T09:15:59.652Z;7633;1;Offer;
2018-10-02T09:15:59.804Z;7633;1;;
2018-10-02T09:16:00.180Z;7633;1;;
2018-10-02T09:16:00.458Z;7633;1;;
2018-10-02T09:16:01.243Z;7633;1;Offer;
2018-10-02T09:16:01.130Z;7633;1;Offer;
2018-10-02T09:16:01.130Z;7633;1;Offer;
2018-10-02T09:16:02.317Z;7633;1;Bid;
2018-10-02T09:16:02.317Z;7633;1;Bid;
2018-10-02T09:16:02.317Z;7633;1;Bid;
2018-10-02T09:16:03.869Z;7633;1;Bid;
2018-10-02T09:16:03.868Z;7633;1;Bid;
2018-10-02T09:16:04.420Z;7633;1;Bid;
2018-10-02T09:16:04.765Z;7633;1;Bid;
2018-10-02T09:16:04.765Z;7633;1;Bid;
2018-10-02T09:16:05.916Z;7633;1;Bid;
2018-10-02T09:16:07.852Z;7633;1;Bid;
2018-10-02T09:16:07.852Z;7633;1;Bid;
2018-10-02T09:16:07.852Z;7633;1;Bid;
2018-10-02T09:16:09.931Z;7633.5;1;Bid;
2018-10-02T09:16:10.166Z;7633.75;1;;
2018-10-02T09:16:10.976Z;7634;1;Offer;
2018-10-02T09:16:11.666Z;7634;1;Offer;
2018-10-02T09:16:12.225Z;7634;1;Offer;
2018-10-02T09:16:12.225Z;7634;1;Offer;
2018-10-02T09:16:13.573Z;7634;1;Offer;
2018-10-02T09:16:13.794Z;7633.75;1;Bid;
2018-10-02T09:16:14.376Z;7634;1;;
2018-10-02T09:16:14.376Z;7634;1;;
2018-10-02T09:16:15.039Z;7634;1;Offer;
2018-10-02T09:16:15.844Z;7633.5;1;;
2018-10-02T09:16:16.044Z;7633.5;1;;
2018-10-02T09:16:16.351Z;7633.5;1;Bid;
2018-10-02T09:16:16.876Z;7633.5;1;Bid;
2018-10-02T09:16:17.105Z;7633.75;1;;
2018-10-02T09:16:17.105Z;7633.75;1;;
2018-10-02T09:16:18.044Z;7633.5;1;Offer;
2018-10-02T09:16:18.623Z;7633.5;1;Offer;
2018-10-02T09:16:18.623Z;7633.5;1;Offer;
2018-10-02T09:16:19.686Z;7633.5;1;Offer;
2018-10-02T09:16:19.839Z;7633.5;1;Offer;
2018-10-02T09:16:20.044Z;7633.5;1;Offer;
2018-10-02T09:16:20.370Z;7632.75;1;Bid;
2018-10-02T09:16:20.424Z;7632.75;1;Bid;
2018-10-02T09:16:20.760Z;7632.75;1;Bid;
2018-10-02T09:16:21.110Z;7632.75;1;Bid;
2018-10-02T09:16:21.320Z;7632.75;1;Bid;
2018-10-02T09:16:21.505Z;7632.75;1;Bid;
2018-10-02T09:16:21.785Z;7633;1;Offer;
2018-10-02T09:16:22.254Z;7632.75;1;;
2018-10-02T09:16:22.448Z;7632.75;1;;
2018-10-02T09:16:23.714Z;7632.75;1;;
2018-10-02T09:16:23.888Z;7632.75;1;Offer;
2018-10-02T09:16:24.008Z;7632.75;1;Offer;
2018-10-02T09:16:24.702Z;7632.75;1;;
2018-10-02T09:16:25.676Z;7632.75;1;Bid;
2018-10-02T09:16:26.161Z;7632.75;1;Bid;
2018-10-02T09:16:26.566Z;7632.75;1;Bid;
2018-10-02T09:16:28.710Z;7632.5;1;;
2018-10-02T09:16:29.713Z;7632.5;1;Offer;
2018-10-02T09:16:29.854Z;7632.5;1;Offer;
2018-10-02T09:16:30.222Z;7632.5;1;Bid;
2018-10-02T09:16:30.222Z;7632.5;1;Bid;
2018-10-02T09:16:32.457Z;7632.5;1;;
2018-10-02T09:16:32.891Z;7632.5;1;;
2018-10-02T09:16:32.972Z;7632.5;1;Offer;
2018-10-02T09:16:33.451Z;7632.5;1;Offer;
2018-10-02T09:16:33.451Z;7632.5;1;Offer;
2018-10-02T09:16:34.392Z;7632.5;1;Bid;
2018-10-02T09:16:34.392Z;7632.5;1;Bid;
2018-10-02T09:16:35.257Z;7632.5;1;Bid;
2018-10-02T09:16:35.640Z;7632.5;1;Bid;
2018-10-02T09:16:35.764Z;7632.5;1;Bid;
2018-10-02T09:16:36.626Z;7632.25;1;Bid;
2018-10-02T09:16:39.016Z;7632.25;1;Bid;
2018-10-02T09:16:40.144Z;7632.25;1;Bid;
2018-10-02T09:16:40.333Z;7632.25;1;;
2018-10-02T09:16:40.594Z;7632.25;1;;
2018-10-02T09:16:41.130Z;7632.25;1;Offer;
2018-10-02T09:16:41.286Z;7632.25;1;Offer;
2018-10-02T09:16:41.583Z;7632.25;1;Offer;
2018-10-02T09:16:41.847Z;7632;1;Offer;
2018-10-02T09:16:42.023Z;7632;1;Bid;
2018-10-02T09:16:42.023Z;7632;1;Bid;
2018-10-02T09:16:42.705Z;7632;1;Bid;
2018-10-02T09:16:42.860Z;7632;1;Bid;
2018-10-02T09:16:43.343Z;7632;1;;
2018-10-02T09:16:43.343Z;7632;1;;
2018-10-02T09:16:45.252Z;7632;1;Bid;
2018-10-02T09:16:45.252Z;7632;1;Bid;
2018-10-02T09:16:46.044Z;7632;1;Bid;
2018-10-02T09:16:46.044Z;7632;1;Bid;
2018-10-02T09:16:47.750Z;7632;1;;
2018-10-02T09:16:47.750Z;7632;1;;
2018-10-02T09:16:47.750Z;7632;1;;
2018-10-02T09:16:50.058Z;7632;1;;
2018-10-02T09:16:50.996Z;7632;1;;
2018-10-02T09:16:51.330Z;7632;1;;
2018-10-02T09:16:52.295Z;7632;1;;
2018-10-02T09:16:52.696Z;7632;1;;
2018-10-02T09:16:53.962Z;7632.5;1;Offer;
2018-10-02T09:16:53.962Z;7632.5;1;Offer;
2018-10-02T09:16:54.986Z;7632.5;1;Offer;
2018-10-02T09:16:56.846Z;7632.5;1;;
2018-10-02T09:16:57.045Z;7632.5;1;;
2018-10-02T09:16:57.045Z;7632.5;1;;
2018-10-02T09:16:59.058Z;7632.5;1;Offer;
2018-10-02T09:16:59.202Z;7632.5;1;Offer;
2018-10-02T09:16:59.881Z;7632.5;1;;
2018-10-02T09:17:00.096Z;7632;1;;
2018-10-02T09:17:00.529Z;7632;1;;
2018-10-02T09:17:00.529Z;7632;1;;
2018-10-02T09:17:01.209Z;7631.5;1;Bid;
2018-10-02T09:17:01.525Z;7631.5;1;Bid;
2018-10-02T09:17:01.769Z;7631.5;1;;
2018-10-02T09:17:02.087Z;7631.5;1;;
2018-10-02T09:17:03.349Z;7631.5;1;;
2018-10-02T09:17:04.039Z;7631.5;1;;
2018-10-02T09:17:04.039Z;7631.5;1;;
2018-10-02T09:17:04.039Z;7631.5;1;;
2018-10-02T09:17:05.633Z;7631.5;1;;
2018-10-02T09:17:06.051Z;7631.5;1;;
2018-10-02T09:17:06.051Z;7631.5;1;;
2018-10-02T09:17:06.051Z;7631.5;1;;
2018-10-02T09:17:07.508Z;7631.5;1;Offer;
2018-10-02T09:17:07.691Z;7631.5;1;Offer;
2018-10-02T09:17:07.989Z;7631.5;1;Offer;
2018-10-02T09:17:08.321Z;7631.5;1;Offer;
2018-10-02T09:17:08.321Z;7631.5;1;Offer;
2018-10-02T09:17:09.739Z;7630.75;1;;
2018-10-02T09:17:09.739Z;7630.75;1;;
2018-10-02T09:17:10.281Z;7630.75;1;;
2018-10-02T09:17:10.935Z;7631.25;1;;
2018-10-02T09:17:13.128Z;7631.25;1;;
2018-10-02T09:17:13.128Z;7631.25;1;;
2018-10-02T09:17:14.621Z;7631.25;1;Offer;
2018-10-02T09:17:15.803Z;7631.25;1;;
2018-10-02T09:17:15.989Z;7631.25;1;Offer;
2018-10-02T09:17:16.624Z;7631.25;1;;
2018-10-02T09:17:16.816Z;7631.25;1;;
2018-10-02T09:17:16.816Z;7631.25;1;;
2018-10-02T09:17:16.816Z;7631.25;1;;
2018-10-02T09:17:18.472Z;7631;1;Bid;
2018-10-02T09:17:18.576Z;7631;1;Offer;
2018-10-02T09:17:18.821Z;7631;1;Offer;
2018-10-02T09:17:19.039Z;7631;1;Offer;
2018-10-02T09:17:19.202Z;7631;1;Offer;
2018-10-02T09:17:19.202Z;7631;1;Offer;
2018-10-02T09:17:20.653Z;7630.75;1;Bid;
2018-10-02T09:17:20.781Z;7630.75;1;Bid;
2018-10-02T09:17:21.418Z;7630.75;1;;
2018-10-02T09:17:21.673Z;7631.25;1;;
2018-10-02T09:17:22.463Z;7631.25;1;;
2018-10-02T09:17:22.666Z;7631;1;Bid;
2018-10-02T09:17:22.897Z;7631;1;Bid;
2018-10-02T09:17:23.297Z;7631;1;Bid;
2018-10-02T09:17:24.715Z;7631;1;Bid;
2018-10-02T09:17:24.717Z;7631;1;Bid;
2018-10-02T09:17:25.285Z;7631.5;1;Offer;
2018-10-02T09:17:25.449Z;7631.5;1;Offer;
2018-10-02T09:17:25.449Z;7631.5;1;Offer;
2018-10-02T09:17:26.235Z;7631.5;1;;
2018-10-02T09:17:26.900Z;7631.5;1;Bid;
2018-10-02T09:17:26.967Z;7631.75;1;Offer;
2018-10-02T09:17:27.209Z;7631.75;1;;
2018-10-02T09:17:27.582Z;7631.5;1;Bid;
2018-10-02T09:17:27.820Z;7631.5;1;Bid;
2018-10-02T09:17:28.135Z;7631.5;1;;
2018-10-02T09:17:28.822Z;7631.5;1;Offer;
2018-10-02T09:17:29.554Z;7631.5;1;;
2018-10-02T09:17:30.031Z;7631.5;1;Bid;
2018-10-02T09:17:30.230Z;7631.5;1;Bid;
2018-10-02T09:17:30.721Z;7631.5;1;;
2018-10-02T09:17:30.721Z;7631.5;1;;
2018-10-02T09:17:30.721Z;7631.5;1;;
2018-10-02T09:17:31.672Z;7631.5;1;;
2018-10-02T09:17:32.413Z;7631.5;1;;
2018-10-02T09:17:32.945Z;7631.5;1;;
2018-10-02T09:17:33.707Z;7632.25;1;Offer;
2018-10-02T09:17:33.950Z;7632.25;1;;
2018-10-02T09:17:34.305Z;7632.25;1;Bid;
2018-10-02T09:17:34.730Z;7632.25;1;Bid;
2018-10-02T09:17:34.938Z;7632.25;1;Bid;
2018-10-02T09:17:34.938Z;7632.25;1;Bid;
2018-10-02T09:17:36.332Z;7632.5;1;;
2018-10-02T09:17:36.457Z;7632.5;1;;
2018-10-02T09:17:37.125Z;7632.5;1;;
2018-10-02T09:17:37.352Z;7632.5;1;Offer;
2018-10-02T09:17:37.352Z;7632.5;1;Offer;
2018-10-02T09:17:38.852Z;7632.5;1;;
2018-10-02T09:17:39.689Z;7632.5;1;Bid;
2018-10-02T09:17:40.081Z;7632.5;1;Bid;
2018-10-02T09:17:40.856Z;7632.75;1;Offer;
2018-10-02T09:17:41.141Z;7632.75;1;Offer;
2018-10-02T09:17:41.480Z;7632.75;1;;
2018-10-02T09:17:41.930Z;7632.25;1;Bid;
2018-10-02T09:17:42.103Z;7632.25;1;Offer;
2018-10-02T09:17:42.304Z;7632.25;1;Offer;
2018-10-02T09:17:43.128Z;7632.25;1;Offer;
2018-10-02T09:17:43.128Z;7632.25;1;Offer;
2018-10-02T09:17:43.128Z;7632.25;1;Offer;
2018-10-02T09:17:45.002Z;7632;1;Offer;
2018-10-02T09:17:45.536Z;7631.75;1;Bid;
2018-10-02T09:17:45.993Z;7631.75;1;Bid;
2018-10-02T09:17:46.487Z;7631.75;1;Bid;
2018-10-02T09:17:46.487Z;7631.75;1;Bid;
2018-10-02T09:17:50.700Z;7631.75;1;Bid;
2018-10-02T09:17:51.474Z;7632;1;Bid;
2018-10-02T09:17:51.832Z;7632;1;Bid;
2018-10-02T09:17:52.314Z;7632;1;Bid;
2018-10-02T09:17:52.715Z;7632;1;Bid;
2018-10-02T09:17:52.571Z;7632;1;Bid;
2018-10-02T09:17:53.061Z;7632;1;Bid;
2018-10-02T09:17:53.345Z;7632;1;Bid;
2018-10-02T09:17:53.605Z;7632;1;Bid;
2018-10-02T09:17:54.903Z;7632;1;Bid;
2018-10-02T09:17:55.194Z;7632;1;;
2018-10-02T09:17:55.342Z;7632.5;1;Offer;
2018-10-02T09:17:55.868Z;7632.5;1;;
2018-10-02T09:17:56.206Z;7632.5;1;Offer;
2018-10-02T09:17:56.206Z;7632.5;1;Offer;
2018-10-02T09:17:56.206Z;7632.5;1;Offer;
2018-10-02T09:17:57.792Z;7632.5;1;Offer;
2018-10-02T09:17:58.881Z;7632.5;1;;
2018-10-02T09:17:58.187Z;7632.5;1;Offer;
2018-10-02T09:17:59.479Z;7632.5;1;;
2018-10-02T09:17:59.973Z;7632.5;1;Offer;
2018-10-02T09:18:00.153Z;7632.5;1;;
2018-10-02T09:18:00.375Z;7632.5;1;Offer;
2018-10-02T09:18:00.806Z;7632.5;1;Offer;
2018-10-02T09:18:00.871Z;7632.5;1;Offer;
2018-10-02T09:18:01.503Z;7632.5;1;Bid;
2018-10-02T09:18:01.624Z;7632.5;1;Bid;
2018-10-02T09:18:01.860Z;7632.5;1;;
2018-10-02T09:18:02.379Z;7632.5;1;Offer;
2018-10-02T09:18:02.526Z;7632.5;1;;
2018-10-02T09:18:02.821Z;7632.5;1;Bid;
2018-10-02T09:18:02.844Z;7632.5;1;;
2018-10-02T09:18:02.844Z;7632.5;1;;
2018-10-02T09:18:04.422Z;7632.5;1;Offer;
2018-10-02T09:18:04.483Z;7632.5;1;Offer;
2018-10-02T09:18:04.741Z;7632.5;1;Offer;
2018-10-02T09:18:04.741Z;7632.5;1;Offer;
2018-10-02T09:18:05.307Z;7632.5;1;Offer;
2018-10-02T09:18:05.767Z;7632.5;1;Offer;
2018-10-02T09:18:05.945Z;7632.25;1;Offer;
2018-10-02T09:18:06.482Z;7632.25;1;Bid;
2018-10-02T09:18:06.947Z;7632.25;1;Bid;
2018-10-02T09:18:07.251Z;7632.5;1;Bid;
2018-10-02T09:18:07.500Z;7632.5;1;Bid;
2018-10-02T09:18:07.835Z;7632.5;1;Bid;
2018-10-02T09:18:08.154Z;7632.75;1;;
2018-10-02T09:18:08.154Z;7632.75;1;;
2018-10-02T09:18:08.612Z;7632.75;1;;
2018-10-02T09:18:08.767Z;7632.75;1;;
2018-10-02T09:18:08.849Z;7632.75;1;Bid;
2018-10-02T09:18:10.322Z;7632.75;1;Bid;
2018-10-02T09:18:10.958Z;7632.75;1;Offer;
2018-10-02T09:18:11.426Z;7632.75;1;;
